Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
Coinbase,https://www.coinbase.com/careers/4177850?gh_jid=4177850,United States,Fall 2022 Internship - Software Engineer (Remote),,Software Engineering,2d
Coinbase,https://www.coinbase.com/careers/4051208?gh_jid=4051208,United States,"Engineering Manager, Exchange Trading Systems Development",,Software Engineering:Other Engineering,2d
Coinbase,https://www.coinbase.com/careers/4175042?gh_jid=4175042,"London, UK",Copy of Technical Account Manager,,IT:Sales & Business Development,2d
TRM Labs,https://www.trmlabs.com/careers-list?gh_jid=4467358004,Remote,Senior Technical Sourcer,,IT,2d
Composable Finance,https://incredulous.bamboohr.com/jobs/view.php?id=118,Cyprus,QA Analyst,,IT:Quality Assurance,2d
Composable Finance,https://incredulous.bamboohr.com/jobs/view.php?id=119,Cyprus,Product Manager (Architecture),,Product:IT,2d
Wyre,https://angel.co/company/sendwyre/jobs/2149475-head-of-revenue,United States,Head of Revenue,,Administration,2d
Coinbase,https://www.coinbase.com/careers/4171056?gh_jid=4171056,Ireland,"Customer Service Agent, German Market",,Customer Service,3d
Parity Technologies,https://boards.greenhouse.io/parity/jobs/5095368003,,DevSecOps Lead,,,3d
Kraken,https://jobs.lever.co/kraken/f6411852-87b8-4efd-9d8a-dc345f094c19,Remote,"Senior Manager, Policy and Government Relations",,,3d
Coinbase,https://www.coinbase.com/careers/4173623?gh_jid=4173623,Remote,HR Operations Coordinator,,Administration:People & HR:Operations,4d
Kraken,https://jobs.lever.co/kraken/39c309ee-8e6f-497b-b600-99316f826cf3,Australia,Staff Accountant,,Accounting & Finance,5d
Kraken,https://jobs.lever.co/kraken/eec5b876-1f56-4f1f-a55c-f15c67d11201,Remote,Senior Privacy Compliance Manager - Europe,,Legal,5d
Kraken,https://jobs.lever.co/kraken/a419c4f3-dc9e-49c6-8c7e-f017e9f7f78f,Remote,Senior Deposit Operations Specialist - Kraken Bank,,Operations,5d
Kraken,https://jobs.lever.co/kraken/d16f28fa-d890-49b7-b565-f50e0cfd2759,United States,Senior Compensation Manager,,,5d
Kraken,https://jobs.lever.co/kraken/c89e2601-2f0a-49e1-8c1c-ca580078a6ac,Europe,Payroll Specialist - International,,Accounting & Finance,5d
Kraken,https://jobs.lever.co/kraken/f14059fc-acfc-45a6-bd8d-eacbdb5d83e2,Remote,Deposit Operations Supervisor - Kraken Bank,,People & HR:Operations,5d
Kraken,https://jobs.lever.co/kraken/11db5a74-4236-491b-a6e4-86582239ed33,"London, UK",Compliance & Monitoring Officer (CFL),,Legal,5d
BitGo,https://boards.greenhouse.io/bitgo/jobs/6085833002,"Frankfurt, Germany",Product Manager (BitGo GmbH),,Product,5d
BitGo,https://boards.greenhouse.io/bitgo/jobs/6087105002,"Palo Alto, CA, USA",IT Specialist,,IT,5d
Koodos,https://www.notion.so/senior-software-engineer-full-stack-3329738a25804877979c57d5e5553404,,senior software engineer [full-stack],,Software Engineering,5d
Circle,https://www.circle.com/en/careers-detail/manager-compliance-operations-workforce-management,Remote,"Manager, Compliance Operations Workforce Management",,Legal:Operations,5d
Circle,https://www.circle.com/en/careers-detail/manager-compliance-operations-excellence,Remote,"Manager, Compliance Operations Excellence",,Legal:Operations,5d
Composable Finance,https://incredulous.bamboohr.com/jobs/view.php?id=116,Cyprus,UX Researcher,,Design,5d
Composable Finance,https://incredulous.bamboohr.com/jobs/view.php?id=115,Cyprus,Product Designer,,Product:Design,5d
Composable Finance,https://incredulous.bamboohr.com/jobs/view.php?id=114,Cyprus,Partnership Director,,Software Engineering:Sales & Business Development,5d
OpenSea,https://jobs.lever.co/OpenSea/f8126ee2-0b07-4ab0-89fd-6ad3a4a6999b,"San Francisco, CA, USA",Staff FE Engineer,,,5d
OpenSea,https://jobs.lever.co/OpenSea/590d5d4a-ebd8-48ed-a9b2-a846d3dd1c2f,"San Francisco, CA, USA","Sr. Manager, Corporate Development",,Sales & Business Development,5d
AlphaPoint,http://alphapoint.applytojob.com/apply/iiQoop67St/Delivery-ManagerTechnical-Project-Manager,Ecuador,Delivery Manager/Technical Project Manager,,IT:Operations,5d
Coinbase,https://www.coinbase.com/careers/4026197?gh_jid=4026197,Singapore,Software Engineer Intern,,Software Engineering,5d
Coinbase,https://www.coinbase.com/careers/4172344?gh_jid=4172344,United States,"Senior Systems Analyst, Workday",,IT,5d
Coinbase,https://www.coinbase.com/careers/4171833?gh_jid=4171833,United States,"Senior Manager, Treasury Operations",,Accounting & Finance:Operations,5d
Coinbase,https://www.coinbase.com/careers/4168864?gh_jid=4168864,United States,Senior Employee Experience Program Specialist,,,5d
Coinbase,https://www.coinbase.com/careers/4171360?gh_jid=4171360,"Dublin, Ireland","Program Manager (Advocate), Coinbase NFT",,Legal:Operations,5d
Coinbase,https://www.coinbase.com/careers/4170451?gh_jid=4170451,"Dublin, Ireland",Institutional Account Manager (Europe),,Sales & Business Development,5d
Coinbase,https://www.coinbase.com/careers/4172711?gh_jid=4172711,Remote,HR Business Partner,,People & HR,5d
Coinbase,https://www.coinbase.com/careers/4152153?gh_jid=4152153,United States,Data Engineer,,Software Engineering:Data Science,5d
Shapeshift,https://shapeshift.notion.site/Current-Bounties-a523ea0d7453401daefcbd30876a7b94,,Current Bounties,,,5d
Paxos,https://www.paxos.com/careers/role/6081242002?gh_jid=6081242002,Remote,Director of Product - Settlement,,Product,6d
Paxos,https://www.paxos.com/careers/role/6081115002?gh_jid=6081115002,Remote,Director of Product - Brokerage,,Product,6d
OpenSea,https://jobs.lever.co/OpenSea/a98848bc-6451-4356-ae8e-6c2aef9f0c84,"San Francisco, CA, USA","Software Engineer, Trust and Safety",,Software Engineering,6d
Ripple,https://boards.greenhouse.io/ripple/jobs/4169253,"Toronto, ON, Canada","Principal Applied Scientist, Liquidity",,,6d
Circle,https://www.circle.com/en/careers-detail/senior-regulatory-policy-specialist,,Senior Regulatory Policy Specialist,,Legal,6d
Circle,https://www.circle.com/en/careers-detail/business-strategy-and-operations-intern,,Business Strategy and Operations Intern,,Operations,6d
Wyre,https://angel.co/company/sendwyre/jobs/2143822-talent-aquisition-business-partner-non-tech,United States,Talent Aquisition Business Partner (non-tech),,People & HR,6d
Anchorage Digital,https://jobs.lever.co/anchorage/1033177a-c0a5-46f2-942c-0ee0e6adc558,Singapore,"Client Operations Manager, Brokerage/Lending Operations",,Operations,6d
Coinbase,https://www.coinbase.com/careers/3382690?gh_jid=3382690,United States,Technical Account Manager (AMER),,IT:Sales & Business Development,6d
Coinbase,https://www.coinbase.com/careers/4152234?gh_jid=4152234,United States,"Software Engineer, Compute Platform",,Software Engineering,6d
Coinbase,https://www.coinbase.com/careers/4063227?gh_jid=4063227,"London, UK","Senior Staff Software Engineer, Financial Exchange",,Accounting & Finance:Software Engineering,6d
Coinbase,https://www.coinbase.com/careers/4063226?gh_jid=4063226,Canada,"Senior Staff Software Engineer, Financial Exchange",,Accounting & Finance:Software Engineering,6d
Coinbase,https://www.coinbase.com/careers/4063225?gh_jid=4063225,"New York, NY, USA","Senior Staff Software Engineer, Financial Exchange",,Accounting & Finance:Software Engineering,6d
Coinbase,https://www.coinbase.com/careers/3869877?gh_jid=3869877,India,Reporting Analyst (WFM),,IT,6d
Coinbase,https://www.coinbase.com/careers/4049602?gh_jid=4049602,"Manila, Philippines","Lead, CX NFT Product Support",,Product:Customer Service,6d
Coinbase,https://www.coinbase.com/careers/4166667?gh_jid=4166667,Remote,"Investigator, Trust & Safety",,,6d
Coinbase,https://www.coinbase.com/careers/4150779?gh_jid=4150779,United States,"Investigator, Trust & Safety",,,6d
Coinbase,https://www.coinbase.com/careers/4166692?gh_jid=4166692,Ireland,"Investigator, Trust & Safety",,,6d
Coinbase,https://www.coinbase.com/careers/4168390?gh_jid=4168390,United States,"Director, Financial Market Policy",,Accounting & Finance,6d
Kraken,https://jobs.lever.co/kraken/79064974-ab79-4c5b-a62e-f236a66831c2,United States,Payroll Specialist - USA & Canada,,Accounting & Finance,6d
Kraken,https://jobs.lever.co/kraken/e9207027-59ea-441f-a13f-df1bca373adc,United States,Head of Event and Travel Services,,Administration,6d
Kraken,https://jobs.lever.co/kraken/fa3b4f3a-788a-4458-9434-c1884bdddbcd,Remote,Analytics Engineer,,Data Science,6d
Coinbase,https://www.coinbase.com/careers/4075947?gh_jid=4075947,United States,Senior Learning Experience Designer,,Design,7d
Coinbase,https://www.coinbase.com/careers/3907241?gh_jid=3907241,United States,Principal Business Controls Manager,,,7d
Coinbase,https://www.coinbase.com/careers/4152712?gh_jid=4152712,United States,"NFT Sales - Software, Account Executive",,Sales & Business Development,7d
Coinbase,https://www.coinbase.com/careers/4154895?gh_jid=4154895,United States,"Manager, Compliance Tools and Data Analytics",,Legal:Data Science,7d
Coinbase,https://www.coinbase.com/careers/4163482?gh_jid=4163482,"Manila, Philippines","Analyst, NFT Support Operations",,IT:Operations:Customer Service,7d
Kraken,https://jobs.lever.co/kraken/38cd03ae-d665-43ea-969f-bd8f325f3dda,Remote,"Sr. Manager, Infrastructure Engineering",,Other Engineering,7d
Kraken,https://jobs.lever.co/kraken/b7d21bf5-937a-4030-a1b4-31044b5b5b47,"San Francisco, CA, USA",Senior Compensation Analyst,,IT,7d
Kraken,https://jobs.lever.co/kraken/caea7dc5-85cb-4cee-9d48-ae2755bedcaf,Remote,Information Security Associate,,IT,7d
Kraken,https://jobs.lever.co/kraken/f0bb33e4-450e-4ac3-a972-73d523f7dc70,Remote,Chief of Staff - Marketing,,Marketing & Communications:People & HR:Operations,7d
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/5967538002,"Tbilisi, Georgia",Global Compensation Analyst (Remote),,IT,7d
TRM Labs,https://www.trmlabs.com/careers-list?gh_jid=4466440004,Remote,Senior Technical Recruiter,,People & HR:IT,7d
TRM Labs,https://www.trmlabs.com/careers-list?gh_jid=4467244004,Remote,Senior GTM Recruiter,,People & HR,7d
Blockstream,https://boards.greenhouse.io/blockstream/jobs/4161994,Remote,Qt Engineer,,,7d
Ripple,https://boards.greenhouse.io/ripple/jobs/4162058,"Miami, FL, USA",Workplace Operations Coordinator,,Operations,7d
Ripple,https://boards.greenhouse.io/ripple/jobs/4163523,"London, UK","Senior Manager, Business Development, RippleX",,Sales & Business Development,7d
Ripple,https://boards.greenhouse.io/ripple/jobs/4162406,"Toronto, ON, Canada","Principal Product Manager, Liquidity Hub",,Product,7d
Ripple,https://boards.greenhouse.io/ripple/jobs/4160851,"San Francisco, CA, USA",Manager - Carbon Portfolio,,,7d
Ripple,https://boards.greenhouse.io/ripple/jobs/4162518,"San Francisco, CA, USA",Director - Finance Operations Program Management,,Accounting & Finance:Operations,7d
SFOX,https://www.sfox.com/jobs/?gh_jid=6078587002,Remote,US AML Team Lead,,,7d
AlphaPoint,http://alphapoint.applytojob.com/apply/MxKUo3yGtq/C-Team-Lead,Remote,C# Team Lead,,,7d
ParaSwap,https://www.linkedin.com/jobs/view/3028883071/,"Paris, France",Front-end Engineer,,Software Engineering,7d
ParaSwap,https://www.linkedin.com/jobs/view/3017575672/,"Paris, France",Technical Product Manager,,Product:IT,7d
ParaSwap,https://www.linkedin.com/jobs/view/2999878762/,"Paris, France",Senior Data Scientist / Engineer,,Data Science,7d
Circle,https://www.circle.com/en/careers-detail/regulatory-compliance-manager,Multiple locations,Regulatory Compliance Manager,,Legal,7d
Kraken,https://jobs.lever.co/kraken/7c4ea454-8639-4783-bf23-efb57564eeda,"Dublin, Ireland",Regulatory Reporting Manager,,Legal,8d
Kraken,https://jobs.lever.co/kraken/d612a9d6-6c5c-4cfc-827a-70eaba3419e1,United States,Internal Controls Experienced Associate - Remote North America,,,8d
Kraken,https://jobs.lever.co/kraken/4a78c160-f1e9-4a2a-afe6-ec257af8238a,Singapore,HR Generalist (APAC),,People & HR,8d
Kraken,https://jobs.lever.co/kraken/6d026f6f-f2f5-4e6a-8c0f-fb0e622d7a73,"Dublin, Ireland",Financial Accountant,,Accounting & Finance,8d
Kraken,https://jobs.lever.co/kraken/4e451504-7135-4fae-8812-4c8fa7f8449e,Remote,Engineering Manager - Crypto Payments,,Software Engineering:Other Engineering,8d
Kraken,https://jobs.lever.co/kraken/d16ece34-6a36-4fec-8b96-a9704a3e9988,Remote,Client Support Specialist - Trilingual,,Customer Service,8d
Paxos,https://www.paxos.com/careers/role/6074049002?gh_jid=6074049002,Remote,Employment and Litigation Counsel,,Legal,8d
Blockstream,https://boards.greenhouse.io/blockstream/jobs/4155971,Remote,Freelance Video Editor/After Effects Animator,,,8d
Coinbase,https://www.coinbase.com/careers/4156045?gh_jid=4156045,"Dublin, Ireland",Technical Account Manager,,IT:Sales & Business Development,8d
Coinbase,https://www.coinbase.com/careers/4155187?gh_jid=4155187,United States,"Senior Software Engineer, Operational Excellence",,Software Engineering,8d
Coinbase,https://www.coinbase.com/careers/4139786?gh_jid=4139786,Remote,Senior Manager - Internal Audit - International,,,8d
Coinbase,https://www.coinbase.com/careers/4148709?gh_jid=4148709,United States,"Senior Manager, Corporate Development",,Sales & Business Development,8d
Coinbase,https://www.coinbase.com/careers/4155343?gh_jid=4155343,United States,Global Payroll Sr. Manager,,Accounting & Finance,8d
Coinbase,https://www.coinbase.com/careers/4153867?gh_jid=4153867,Remote,"GENERAL - Software Engineer, Cloud Access Network",,Software Engineering,8d
Coinbase,https://www.coinbase.com/careers/4153627?gh_jid=4153627,Remote,General - Infrastructure Solutions Architect,,Other Engineering:IT,8d
Coinbase,https://www.coinbase.com/careers/4153859?gh_jid=4153859,Remote,"Senior Engineer, Networking",,,8d
Coinbase,https://www.coinbase.com/careers/3516279?gh_jid=3516279,United States,"Engineering Manager, Compute Team",,Software Engineering:Other Engineering,8d
Coinbase,https://www.coinbase.com/careers/4142835?gh_jid=4142835,India,Cloud Solutions Architect,,IT,8d
notion.site,https://boards.greenhouse.io/notion/jobs/5087082003,"San Francisco, CA, USA",Customer Experience Strategy & Operations Lead,,Operations:Customer Service,8d
Circle,https://www.circle.com/en/careers-detail/senior-director-global-internal-communications,,"Senior Director, Global Internal Communications",,Marketing & Communications:Sales & Business Development,8d
Circle,https://www.circle.com/en/careers-detail/sales-enablement-specialist,,Sales Enablement Specialist,,Sales & Business Development,8d
Circle,https://www.circle.com/en/careers-detail/compliance-technology-portfolio-director,,Compliance Technology Portfolio Director,,IT:Legal,8d
CoinList,https://boards.greenhouse.io/coinlist/jobs/6074435002,"San Francisco, CA, USA",Data Engineer,,Software Engineering:Data Science,8d
BitGo,https://boards.greenhouse.io/bitgo/jobs/6075174002,United States,"Engineering Manager, DeFi",,Software Engineering:Other Engineering,8d
Coinbase,https://www.coinbase.com/careers/4149559?gh_jid=4149559,Brazil,"University Grad, Software Engineer (Backend)",,Software Engineering,9d
Coinbase,https://www.coinbase.com/careers/4145645?gh_jid=4145645,United States,"Software Engineering Manager, Privacy Engineering",,Software Engineering:Other Engineering,9d
Coinbase,https://www.coinbase.com/careers/4145583?gh_jid=4145583,Remote,Senior Content Designer,,Design,9d
Coinbase,https://www.coinbase.com/careers/4145627?gh_jid=4145627,Ireland,Senior Content Designer,,Design,9d
Coinbase,https://www.coinbase.com/careers/4145598?gh_jid=4145598,Brazil,Senior Content Designer,,Design,9d
Kraken,https://jobs.lever.co/kraken/5708c953-2c48-41b7-8302-a046b6991dd0,Remote,Senior IAM Engineer,,,9d
notion.site,https://boards.greenhouse.io/notion/jobs/5083248003,"Dublin, Ireland","Account Executive, French Speaking",,Sales & Business Development,9d
Composable Finance,https://incredulous.bamboohr.com/jobs/view.php?id=34,Cyprus,Tech Recruiter - DeFi,,People & HR,9d
SFOX,https://www.sfox.com/jobs/?gh_jid=6072389002,Canada,API Specialist,,Software Engineering,9d
Ripple,https://boards.greenhouse.io/ripple/jobs/4151403,"New York, NY, USA","Senior Blockchain Software Engineer, RippleX",,Software Engineering,9d
Ripple,https://boards.greenhouse.io/ripple/jobs/4151419,"New York, NY, USA","Senior Blockchain Software Engineer, RippleX",,Software Engineering,9d
Ripple,https://boards.greenhouse.io/ripple/jobs/4151383,"New York, NY, USA","Senior Blockchain Software Engineer, Clio, RippleX",,Software Engineering,9d
Ripple,https://boards.greenhouse.io/ripple/jobs/4148981,"London, UK","Research Associate, Ripple Impact (Summer 2022)",,,9d
Coinbase,https://www.coinbase.com/careers/4142850?gh_jid=4142850,India,"Senior Engineering Manager, Site Reliability",,,10d
Ripple,https://boards.greenhouse.io/ripple/jobs/4147901,"San Francisco, CA, USA","Director, Credit Pricing",,,10d
Ripple,https://boards.greenhouse.io/ripple/jobs/4147689,"San Francisco, CA, USA","Technical Writer, RippleX",,Marketing & Communications:IT,11d
Ripple,https://boards.greenhouse.io/ripple/jobs/4147687,United States,"Senior Technical Writer, RippleX",,Marketing & Communications:IT,11d
Ripple,https://boards.greenhouse.io/ripple/jobs/4147693,"San Francisco, CA, USA","Senior Manager, Software Engineering, RippleX",,Software Engineering,11d
Kraken,https://jobs.lever.co/kraken/17b13136-bd4b-487b-9880-b83d5995dd8a,"London, UK",Corporate Security Analyst (London),,IT,12d
Kraken,https://jobs.lever.co/kraken/3e278626-dfa5-473a-a829-c97057ddc039,Remote,MEV Engineer - Staked,,,12d
Kraken,https://jobs.lever.co/kraken/a611ffd7-b148-4905-991c-2bd59e624758,Remote,Kafka Site Reliability Engineer - Banking,,Software Engineering,12d
Kraken,https://jobs.lever.co/kraken/cb845688-7751-4625-9228-6eb0b59de8fd,Remote,Database Site Reliability Engineer - Banking,,Software Engineering,12d
Kraken,https://jobs.lever.co/kraken/342431f6-f1ed-40b5-b43b-5abc740dc27d,"Dublin, Ireland",Corporate Security Analyst (Dublin),,IT,12d
OpenSea,https://jobs.lever.co/OpenSea/9c9dfb76-c03d-47e8-91aa-90734e218c43,"San Francisco, CA, USA",Senior Partner Manager,,,12d
OpenSea,https://jobs.lever.co/OpenSea/ecd8091a-30eb-42f0-9a42-df8d3ec874d2,"San Francisco, CA, USA","Manager, Data Analytics and Business Intelligence",,Operations:Data Science,12d
OpenSea,https://jobs.lever.co/OpenSea/21f0e3ac-fc6f-4a09-8e12-3eedc2bdc3be,"San Francisco, CA, USA",Benefits Specialist,,Accounting & Finance,12d
Coinbase,https://www.coinbase.com/careers/4146872?gh_jid=4146872,Singapore,Staff Visual Designer (Singapore),,Design,12d
Coinbase,https://www.coinbase.com/careers/4147592?gh_jid=4147592,United States,Smart Contract Engineer,,,12d
Coinbase,https://www.coinbase.com/careers/4147593?gh_jid=4147593,Canada,Senior Smart Contract Engineer,,,12d
Coinbase,https://www.coinbase.com/careers/4147595?gh_jid=4147595,United States,"Senior Site Reliability Engineer, Incident Command",,Software Engineering,12d
Coinbase,https://www.coinbase.com/careers/4147084?gh_jid=4147084,United States,"Senior Manager/Director Business Operations & Strategy, Trust & Risk",,Operations,12d
Coinbase,https://www.coinbase.com/careers/2961161?gh_jid=2961161,Canada,Blockchain Engineer,,Software Engineering,12d
Coinbase,https://www.coinbase.com/careers/4146676?gh_jid=4146676,United States,"Associate Manager, Corporate Development",,,12d
BitGo,https://boards.greenhouse.io/bitgo/jobs/6069941002,"Palo Alto, CA, USA",Compensation Manager,,Sales & Business Development,12d
Ripple,https://boards.greenhouse.io/ripple/jobs/4074107,"San Francisco, CA, USA","Software Engineer, RippleNet Payments",,Software Engineering,12d
Circle,https://www.circle.com/en/careers-detail/regulatory-policy-specialist,Remote,Regulatory Policy Specialist,,Legal,12d
Circle,https://www.circle.com/en/careers-detail/manager-project-management-marketing,Remote,"Manager, Project Management, Marketing",,Administration:Marketing & Communications,12d
Circle,https://www.circle.com/en/careers-detail/manager-site-reliability-engineering,Remote,"Manager, Site Reliability Engineering",,Software Engineering,12d
Circle,https://www.circle.com/en/careers-detail/manager-know-your-customer-bermuda,Bermuda,"Manager, Know Your Customer, Bermuda",,Customer Service,12d
Paxos,https://www.paxos.com/careers/role/6067466002?gh_jid=6067466002,"New York, NY, USA","Director of Business Development, Financial Institutions",,Accounting & Finance:Sales & Business Development,13d
Coinbase,https://www.coinbase.com/careers/4134896?gh_jid=4134896,United States,"Social Media Manager, Talent Brand",,Marketing & Communications:People & HR,13d
Coinbase,https://www.coinbase.com/careers/4143567?gh_jid=4143567,United States,NFT Success Manager,,,13d
Coinbase,https://www.coinbase.com/careers/3959317?gh_jid=3959317,United States,Institutional Operations Associate/ Senior Associate,,Operations,13d
Coinbase,https://www.coinbase.com/careers/4142405?gh_jid=4142405,United States,"Engineering Manager, Operational Excellence",,Software Engineering:Other Engineering,13d
Coinbase,https://www.coinbase.com/careers/4133788?gh_jid=4133788,United States,"Associate Manager, Market Regulation, Coinbase Derivatives",,,13d
Circle,https://www.circle.com/en/careers-detail/business-development-manager-americas,,"Business Development Manager, Americas",,Sales & Business Development,13d
Circle,https://www.circle.com/en/careers-detail/senior-privacy-program-manager-emea,,"Senior Privacy Program Manager, EMEA",,Operations,13d
Kraken,https://jobs.lever.co/kraken/b0ca7f74-6140-4d13-9cd1-77e7bbac335c,Remote,Senior Human Resources Generalist (APAC),,People & HR,13d
Kraken,https://jobs.lever.co/kraken/0a593595-ecd6-47c6-817c-ca2990ec1dea,Remote,Compliance Testing Associate - Arabic Fluent,,Legal,13d
Ripple,https://boards.greenhouse.io/ripple/jobs/4136377,"London, UK",Senior Researcher,,,13d
Ripple,https://boards.greenhouse.io/ripple/jobs/4136399,"London, UK",Senior Crypto Researcher,,,13d
Ripple,https://boards.greenhouse.io/ripple/jobs/4144886,"são paulo, state of são paulo, brazil",Customer Success Manager,,Administration,13d
Xapo,https://boards.greenhouse.io/xapo61/jobs/5080319003,Remote,Head of Treasury (Remote - Work from Anywhere),,Accounting & Finance,13d
Xapo,https://boards.greenhouse.io/xapo61/jobs/5069718003,Remote,Backend Engineer (Remote - Work from Anywhere),,Software Engineering,13d
Composable Finance,https://incredulous.bamboohr.com/jobs/view.php?id=113,Cyprus,DeFi Education Representative,,,13d
TRM Labs,https://www.trmlabs.com/careers-list?gh_jid=4459343004,Remote,Deployment Strategist (EMEA or APAC),,,13d
Parity Technologies,https://boards.greenhouse.io/parity/jobs/5080508003,,Team Assistant in Tech,,,14d
Kraken,https://jobs.lever.co/kraken/dea684cf-53d8-4647-8fee-0b56c1a3226e,Remote,Internal Communications Specialist,,Marketing & Communications,14d
Kraken,https://jobs.lever.co/kraken/b8460f1d-7e27-4d06-856e-4724a22777d7,Remote,Compliance Testing Associate - Japanese Fluent,,Legal,14d
Kraken,https://jobs.lever.co/kraken/094ad637-72bd-4145-bff3-053c46c3bf31,Remote,Compliance Testing Associate - Europe/UK,,Legal,14d
Ripple,https://boards.greenhouse.io/ripple/jobs/4140282,"San Francisco, CA, USA","Senior Software Engineer, Data (Multiple Positions)",,Software Engineering,14d
Ripple,https://boards.greenhouse.io/ripple/jobs/4140253,"San Francisco, CA, USA","Senior Director of Product Marketing, RippleNet",,Marketing & Communications:Product:Sales & Business Development,14d
